Q9,Q10r1,Q10r2,Q10r3,Q10r4,Q10r5,Q10r6,Q10r7,Q10r8,Q20r1,Q20r2,Q20r3,Q20r4,Q20r5,Q20r6,Q20r7,Q20r8,Q20r9
0.29154047,0.49294746,0.39340898,0.35763493,0.58247185,0.70847476,0.8207189,0.7938935,0.41815576,0.18239346,0.6345361,0.22885215,0.4809583,0.22238138,0.63593405,0.5603239,0.47449633,0.6885037
0.66029763,0.62895465,0.4035324,0.47726762,0.23886684,0.3953533,0.35482156,0.21602498,0.4825908,0.7676188,0.6053443,0.7179975,0.5425797,0.33540225,0.32226273,0.262079,0.51000464,0.46411824
0.6174329,0.6032395,0.32418007,0.42694747,0.5098231,0.61362255,0.56968665,0.5666851,0.5560758,0.4934973,0.6638587,0.3629845,0.5191801,0.48498687,0.4271559,0.5690869,0.46905613,0.6163259
0.43771568,0.391298,0.33600837,0.6563184,0.46293044,0.55609953,0.3994679,0.43527427,0.6755049,0.41874376,0.38806394,0.36111256,0.36575007,0.59220904,0.3070406,0.46901822,0.5945506,0.72792804
0.31452855,0.68359655,0.2561451,0.5326087,0.70655227,0.47922784,0.7351962,0.7193205,0.7568847,0.26334628,0.74629927,0.2368218,0.34404585,0.44124517,0.4090413,0.5837821,0.5054465,0.5734499
0.22797443,0.02017732,0.8183981,0.533704,0.13515623,0.6731164,0.14365567,0.20681472,0.013007109,0.09984685,0.021767288,0.21151967,0.86551964,0.7678165,0.8401015,0.43353453,0.20939451,0.4866619
0.67926085,0.8242853,0.45398942,0.67071944,0.39977288,0.546412,0.26030278,0.61145407,0.8671706,0.4789237,0.65705836,0.42574117,0.27021265,0.39777523,0.11092462,0.43947786,0.5590243,0.38977018
0.1717515,0.4666699,0.5824533,0.30738655,0.6891752,0.13409396,0.6025809,0.33836016,0.29567346,0.61845976,0.5466218,0.70705163,0.47089374,0.3734001,0.7031702,0.3550095,0.2994054,0.15073682
0.3863114,0.5263465,0.4412121,0.3697746,0.19714376,0.31998628,0.46735457,0.19127248,0.114846416,0.4017091,0.5959652,0.4372138,0.8073549,0.2633302,0.5961573,0.27718505,0.22308461,0.27362186
0.13524336,0.19833077,0.346228,0.39324138,0.74316084,0.22071934,0.7191268,0.24660593,0.37262544,0.53459305,0.35221207,0.5132362,0.46162236,0.44310433,0.70802736,0.5005396,0.45384243,0.6806806
0.33185998,0.09307977,0.73644644,0.6455361,0.08481447,0.36045477,0.18825479,0.100319184,0.057467617,0.3207132,0.07149815,0.5979205,0.7776225,0.570452,0.70962065,0.205043,0.42868114,0.37400126
0.47559434,0.58962804,0.5905916,0.6670505,0.4067415,0.52473956,0.37113747,0.67852575,0.6542728,0.28748348,0.4450342,0.4313868,0.33665004,0.5477048,0.35946393,0.42263794,0.575366,0.3175841
0.070243284,0.07266957,0.3758981,0.46465287,0.40606406,0.3511892,0.4680584,0.16954416,0.092921674,0.37558937,0.19844837,0.4339949,0.60181123,0.5899011,0.7359979,0.20910232,0.30794135,0.6260431
0.6233461,0.6764857,0.3453528,0.48809132,0.5534812,0.23445988,0.66811657,0.30608612,0.6448746,0.6064028,0.65192884,0.560974,0.5620624,0.4357052,0.5250906,0.61411446,0.57056165,0.4860601
0.5230496,0.47222468,0.4659557,0.61419433,0.15418069,0.8630748,0.17216508,0.6441311,0.41642335,0.31059715,0.45409638,0.29863566,0.4176364,0.47898906,0.18292779,0.20696563,0.41864774,0.56086624
0.31781313,0.1642687,0.3044708,0.47855496,0.40382546,0.6396175,0.29184267,0.27014866,0.28392926,0.5857973,0.30226535,0.40150985,0.50287783,0.6752995,0.41170305,0.32156017,0.3771099,0.7698927
0.20342614,0.48811948,0.5188147,0.39606127,0.3548067,0.32888716,0.5590178,0.35454497,0.22143315,0.30407193,0.5311447,0.42442626,0.6068405,0.18173611,0.5626287,0.2933262,0.29098716,0.31101277
0.5508979,0.49128014,0.37674126,0.3819683,0.22395979,0.3550215,0.54476434,0.1751327,0.20274104,0.6359687,0.58456874,0.6241987,0.7485872,0.31919384,0.6079358,0.30249307,0.4118603,0.48014826
0.16109781,0.13504784,0.71832216,0.826272,0.35651448,0.10888769,0.039991695,0.09806011,0.31270948,0.44051653,0.06576799,0.5792932,0.41131753,0.9284139,0.34709597,0.23439285,0.29949585,0.095978074
0.5572687,0.44330415,0.23174116,0.59852767,0.49274766,0.5830756,0.26519307,0.34360033,0.7217025,0.71002734,0.5109382,0.4521348,0.33965027,0.72723806,0.19580461,0.40631044,0.52050227,0.73765284
0.09846261,0.072915554,0.6600659,0.4621278,0.74304104,0.08379642,0.7399825,0.1435861,0.18156755,0.3427465,0.086545214,0.5828837,0.61147964,0.50660217,0.90892965,0.6639668,0.50702405,0.51415455
0.5505889,0.19928697,0.5689543,0.46439937,0.35514334,0.7752668,0.21159986,0.47918084,0.19828261,0.29910025,0.203131,0.21238856,0.6536157,0.69226956,0.46098107,0.60044223,0.28777295,0.61212665
0.5702625,0.6363922,0.5610238,0.53771186,0.720717,0.5735244,0.4613592,0.7945227,0.8260213,0.47923642,0.52369326,0.47161546,0.21906538,0.5751611,0.32698163,0.6412186,0.60676134,0.4325549
0.7913615,0.805416,0.7162055,0.53159904,0.4805206,0.65496135,0.4052536,0.82725316,0.7496451,0.29273537,0.5606443,0.36552867,0.39103526,0.35668603,0.30113044,0.71175826,0.544698,0.27753165
0.35801423,0.23455381,0.513258,0.3171176,0.61046326,0.552792,0.52199817,0.4563262,0.3100455,0.6138589,0.3409269,0.5524975,0.4631384,0.47271514,0.61869895,0.49172595,0.42989853,0.63444734
0.46984166,0.28552946,0.33313426,0.5142843,0.4812127,0.87425756,0.32518494,0.7074825,0.4310161,0.23225164,0.38325053,0.11863842,0.47660014,0.69804925,0.32012156,0.5965496,0.35604084,0.7950845
0.4882366,0.7557674,0.30458784,0.27315637,0.78563416,0.70309883,0.5727696,0.79029024,0.7263233,0.49129722,0.8170225,0.2233106,0.3370971,0.30914775,0.23808059,0.6701101,0.28080076,0.57904536
0.7367533,0.70936096,0.41794983,0.6087587,0.32471803,0.48776436,0.3643616,0.4166976,0.7271525,0.6063648,0.5932628,0.5640516,0.43104857,0.4522948,0.25213942,0.43426102,0.61572087,0.49857166
0.23361787,0.13999732,0.6266365,0.5394221,0.4352363,0.18071218,0.34822267,0.10670754,0.27409714,0.600033,0.12179131,0.69711035,0.5197812,0.45527065,0.6119129,0.37637815,0.4978172,0.51721984
0.3785282,0.24844685,0.57723117,0.30827683,0.5079386,0.64386535,0.20417075,0.30351856,0.3362773,0.62654924,0.24413183,0.40225044,0.4507779,0.24288665,0.24557185,0.48546842,0.251644,0.6961526
0.4415367,0.6746951,0.35101345,0.50018936,0.6296588,0.6025324,0.706651,0.782835,0.7248246,0.3224871,0.7129962,0.33382025,0.33451426,0.42477286,0.4386458,0.54880995,0.5743499,0.5599216
0.3515532,0.30656,0.7727413,0.7464815,0.6503047,0.18031138,0.08656213,0.29255977,0.7518855,0.5911584,0.10959298,0.6495113,0.2031068,0.7977874,0.23034039,0.50922734,0.49891466,0.19196792
0.53361714,0.12754898,0.32194072,0.44094214,0.15006591,0.54787225,0.26081547,0.06215558,0.11516059,0.7296638,0.21875027,0.56258714,0.7773994,0.51596254,0.5053556,0.27263603,0.39646164,0.8311882
0.028133722,0.0064192736,0.5525762,0.8383986,0.34994602,0.31873354,0.30907297,0.14668307,0.056420617,0.06331553,0.012919853,0.22004396,0.6166775,0.9464679,0.88862157,0.321224,0.49731427,0.7118716
0.5759741,0.5571121,0.26030624,0.37197274,0.39308444,0.83042747,0.37022117,0.6048488,0.516077,0.6145956,0.70398134,0.35089684,0.42143545,0.4187857,0.2214263,0.3407068,0.37634778,0.7369471
0.58563226,0.52863914,0.46093532,0.5657294,0.63385814,0.6883963,0.24789391,0.7356467,0.75479454,0.56931895,0.49749994,0.42787093,0.23920542,0.7927948,0.24076915,0.5172656,0.49772346,0.45721745
0.33389404,0.26749372,0.28752238,0.44329697,0.56425095,0.76712835,0.70378953,0.7130127,0.4036236,0.34186053,0.5028976,0.31159648,0.43459556,0.6286562,0.6425814,0.47156987,0.5573493,0.800486
0.75452214,0.6703051,0.60889226,0.13503452,0.23752344,0.46388742,0.28497097,0.16645221,0.11045652,0.7928417,0.6493771,0.59793234,0.8345001,0.10029582,0.3972284,0.4297673,0.12637715,0.277009
0.48815465,0.7410312,0.58218265,0.46928704,0.52862865,0.36103395,0.5158204,0.6829944,0.5772532,0.5024722,0.69512093,0.62815374,0.37915722,0.499363,0.5028176,0.3846576,0.47388297,0.14486769
0.58171827,0.6713975,0.7012817,0.45005223,0.3631149,0.31074238,0.49391648,0.5758196,0.30394915,0.4529424,0.5879541,0.6758021,0.5951624,0.5494612,0.6971184,0.39126238,0.43689525,0.08795064
0.49560773,0.3457547,0.6542988,0.16069233,0.5451608,0.53280485,0.48549724,0.4226954,0.1000975,0.51044434,0.4220975,0.40144643,0.7630137,0.31260142,0.7104772,0.6488593,0.1660014,0.35629404
0.58396834,0.6632338,0.16160229,0.3386054,0.5334401,0.92864937,0.4496539,0.8001152,0.68860173,0.44627678,0.8134627,0.1289673,0.35876894,0.32815474,0.124670446,0.50808346,0.32504082,0.8765093
0.2543939,0.58716047,0.2180808,0.3009429,0.76266265,0.57750493,0.5979223,0.61305296,0.6783484,0.66843325,0.78287923,0.40780085,0.26204094,0.33689457,0.27906495,0.39333862,0.34606168,0.6685121
0.60630685,0.34280917,0.5287167,0.43546999,0.3788715,0.7027885,0.3193653,0.39843372,0.49636224,0.6179062,0.30361298,0.50579643,0.43468496,0.3047593,0.29824346,0.48075038,0.5232534,0.76849324
0.34831008,0.27891073,0.6068254,0.5697279,0.41692385,0.22404361,0.4954717,0.21511582,0.37470505,0.46631742,0.21943666,0.6331545,0.53490114,0.42141742,0.6373525,0.4543743,0.5811028,0.46994528
0.48360106,0.41276816,0.50072145,0.3437362,0.3410906,0.5049937,0.67123085,0.492033,0.1250921,0.3121065,0.5383094,0.40636155,0.7765207,0.49785274,0.81190366,0.48179835,0.35381186,0.35370186
0.81823534,0.5831138,0.55334026,0.24957687,0.43200642,0.6019587,0.6131388,0.5565956,0.20872578,0.52096087,0.61257154,0.44926122,0.7907248,0.5035018,0.73904735,0.71842754,0.35653865,0.3765378
0.70516527,0.7388304,0.17671877,0.20772354,0.33196267,0.73603326,0.63878506,0.48526412,0.30313918,0.73813796,0.8988646,0.4566677,0.690694,0.30470946,0.4316697,0.33141306,0.30104896,0.63294727
0.17849219,0.05505514,0.7545868,0.5912633,0.47776753,0.20131752,0.2633174,0.1348086,0.17106679,0.4699745,0.045167856,0.6587171,0.5239953,0.7111544,0.74407667,0.43398696,0.4813597,0.44253844
0.7099939,0.58163303,0.35038337,0.40886226,0.30218467,0.44478685,0.2656586,0.19219305,0.46402234,0.8616478,0.6153602,0.71846116,0.54460675,0.48115888,0.28061527,0.2918994,0.4218197,0.49830282
0.20158747,0.20954466,0.3439504,0.6965255,0.6380432,0.41620517,0.6225283,0.4987821,0.58970577,0.23582068,0.27057546,0.31017017,0.3589102,0.74327636,0.60972303,0.5433425,0.64881676,0.72139806
0.55585396,0.61387867,0.6226745,0.09795619,0.60012823,0.70765626,0.7891848,0.7699425,0.14985687,0.45187488,0.73699766,0.40857077,0.70457506,0.11841476,0.7594799,0.6511083,0.22622879,0.38900158
0.5102947,0.46247226,0.47265297,0.7223861,0.4318688,0.3644805,0.31327882,0.4445571,0.5587821,0.31880847,0.37003824,0.37550735,0.49121034,0.8331109,0.45690683,0.52001786,0.514387,0.3117266
0.36243576,0.2587474,0.43767604,0.45784268,0.2459041,0.46919766,0.20100802,0.14172031,0.1972214,0.5725419,0.3000246,0.44853258,0.6410173,0.42096063,0.3453643,0.2750958,0.26652452,0.5602226
0.33871788,0.41127384,0.33944115,0.33878243,0.6252463,0.49779367,0.7576537,0.5996907,0.3140151,0.4387194,0.6377455,0.430365,0.5549387,0.56914103,0.74923825,0.49678487,0.4308581,0.5198532
0.3880783,0.63161117,0.24374476,0.6513783,0.27771902,0.77112573,0.25930962,0.68006384,0.52947897,0.22372463,0.7079182,0.16070335,0.42739984,0.666135,0.1840349,0.25068057,0.31690797,0.45837677
0.66540873,0.677849,0.62585753,0.1474328,0.48850048,0.6315068,0.7812134,0.7117545,0.17380568,0.40802786,0.7289081,0.4288407,0.75491756,0.14746338,0.7666417,0.6637493,0.29150632,0.33654723
0.30054328,0.47454345,0.42894137,0.5759711,0.36607867,0.60240984,0.4826273,0.5738805,0.5880174,0.39637253,0.49918565,0.48788208,0.3022579,0.3102894,0.33467937,0.24828187,0.5857641,0.6028833
0.28977013,0.30708623,0.46159044,0.4932969,0.23064417,0.26292092,0.3875296,0.1582348,0.1900378,0.6794119,0.4102495,0.76892364,0.5838521,0.50421613,0.61511946,0.13722079,0.44503745,0.33081552
0.42874643,0.27694902,0.6527471,0.51496756,0.45201033,0.55954975,0.37808102,0.504626,0.3919065,0.37806192,0.2255575,0.46189383,0.45112985,0.49084136,0.51949584,0.51565915,0.50862926,0.5266209
0.27140984,0.31136593,0.44051638,0.30669174,0.41041702,0.7588024,0.5032391,0.5501529,0.2586443,0.40062547,0.46071652,0.33937857,0.48196393,0.19671547,0.43228894,0.33482718,0.33081278,0.7263165
0.22001117,0.16737187,0.59028214,0.6430697,0.5287975,0.14570495,0.32377052,0.13642888,0.3754563,0.47542948,0.13002688,0.58050317,0.48842242,0.65935224,0.58781064,0.46843538,0.48585436,0.42066824
0.23974916,0.24990073,0.27994105,0.34501106,0.502647,0.41849545,0.6776469,0.23208807,0.3229329,0.6848648,0.47455597,0.61235774,0.49655348,0.29568827,0.5999547,0.30503094,0.49838576,0.7948759
0.29946706,0.5294043,0.49182034,0.390892,0.42081556,0.3522961,0.36055076,0.32723135,0.3673384,0.6080634,0.5609452,0.5871811,0.45882675,0.2929618,0.36961895,0.25494617,0.30454117,0.3050707
0.19627814,0.26899865,0.23108235,0.2872611,0.6465988,0.39285004,0.7324556,0.26708323,0.28009105,0.5665163,0.5482416,0.4061464,0.5779838,0.33877614,0.6447044,0.45387268,0.34547207,0.7706978
0.62387425,0.51250637,0.2999084,0.40536913,0.40658152,0.49978116,0.65139985,0.34280926,0.41684592,0.5815498,0.61392957,0.48164833,0.64217764,0.41166505,0.5611112,0.5184121,0.5211322,0.69089
0.4593343,0.3655255,0.16219263,0.5135477,0.49544358,0.7862177,0.31855568,0.4171757,0.6811381,0.63015956,0.53731465,0.27923292,0.33304855,0.5551725,0.15287592,0.40182543,0.45949805,0.90116185
0.7464178,0.7393067,0.7377898,0.22407758,0.57158786,0.5241294,0.51697826,0.70370346,0.31344056,0.42776188,0.6305197,0.4108777,0.6757511,0.2970988,0.59668916,0.7565796,0.25252724,0.16641347
0.7449171,0.47998345,0.86412936,0.38413617,0.47329855,0.24910648,0.4697176,0.42514682,0.23835182,0.42514637,0.2425877,0.6366061,0.7330546,0.47955894,0.797453,0.7755841,0.4420293,0.13248777
0.81051385,0.6818212,0.5959533,0.7966283,0.38032737,0.22738525,0.5030444,0.47560868,0.8068973,0.5127926,0.41925845,0.74959344,0.4158879,0.8024801,0.57243174,0.5763075,0.8493196,0.25735462
0.4470544,0.58692336,0.21322791,0.5372638,0.73362476,0.78823364,0.74536467,0.8718064,0.79265594,0.2253447,0.71572125,0.15384471,0.30232975,0.6240808,0.40611288,0.68793184,0.5943338,0.79480344
0.52631897,0.6759043,0.32107335,0.15599436,0.4290875,0.37735686,0.7816814,0.38050765,0.12195321,0.664415,0.86260766,0.57844096,0.80928516,0.30083755,0.7901011,0.3852913,0.22877017,0.28055787
0.5193044,0.29648322,0.7279538,0.42716867,0.213504,0.36926568,0.18127632,0.16555554,0.123714775,0.49833587,0.20627068,0.5399834,0.7445714,0.40727434,0.5155529,0.39442858,0.25478473,0.2628313
0.793136,0.5150958,0.431351,0.56645876,0.117159255,0.7175866,0.1362629,0.28458807,0.3092674,0.5720719,0.4578208,0.4301512,0.6784313,0.61083513,0.23666333,0.303021,0.37439048,0.49217427
0.3472427,0.613945,0.0865983,0.34253642,0.7707391,0.46350282,0.8871742,0.491582,0.7462664,0.67243266,0.8622258,0.41994247,0.38324228,0.3579312,0.500523,0.5214737,0.5890134,0.874452
0.29900205,0.6574787,0.25924808,0.45090345,0.48113385,0.34239525,0.56733584,0.37494543,0.5885855,0.647414,0.7652114,0.5872442,0.37940484,0.32778144,0.34872094,0.23010974,0.44356143,0.4574677
0.32991958,0.5537501,0.44776672,0.18837793,0.58942527,0.22961076,0.83838886,0.37666506,0.19260089,0.66006786,0.7415348,0.7120832,0.669267,0.22993736,0.835433,0.4028446,0.35779148,0.29619056
0.29635307,0.5750176,0.16904096,0.1407251,0.7626315,0.45442694,0.6191142,0.32576835,0.40954748,0.84337264,0.8440799,0.47214457,0.48594704,0.24742067,0.36000913,0.41203448,0.17668967,0.65733844
0.42886367,0.3926972,0.4900786,0.51140785,0.37808463,0.56224185,0.542629,0.5134963,0.3551144,0.28992355,0.40701863,0.36342055,0.56166846,0.43843952,0.57027596,0.47787935,0.492096,0.5523559
0.2587267,0.40070653,0.67327976,0.5314683,0.5063765,0.19817863,0.57098603,0.36980706,0.35066286,0.26633313,0.30250102,0.49289533,0.5452649,0.35601607,0.6805357,0.51786923,0.45737222,0.2589456
0.14215468,0.2818258,0.46385634,0.678176,0.13339436,0.6515052,0.17769527,0.42156863,0.25670967,0.30661693,0.35340822,0.46227735,0.3584771,0.48137125,0.27618638,0.06042585,0.3901198,0.39788532
0.33654818,0.4425854,0.5525455,0.4771661,0.45550734,0.6886172,0.267284,0.65686464,0.4540934,0.36102068,0.4344612,0.33830896,0.35059577,0.45013794,0.28496873,0.3594581,0.3308154,0.41731104
0.43376544,0.30074736,0.8369351,0.4753745,0.30797002,0.5226524,0.20005716,0.49111602,0.23145178,0.40496868,0.17819516,0.5985768,0.48282334,0.42746142,0.5045298,0.36369243,0.38280997,0.21411343
0.56504107,0.6541855,0.595307,0.5481307,0.43037966,0.089755714,0.41037166,0.10594914,0.69790065,0.79669774,0.41730747,0.8352684,0.4445611,0.20224859,0.34842446,0.42620817,0.614086,0.32452473
0.31662992,0.54817677,0.2963886,0.31647685,0.70685995,0.7719583,0.6413252,0.8045496,0.6640634,0.5543941,0.7383784,0.3964428,0.23226842,0.33252528,0.33540538,0.39830387,0.45773658,0.7177566
0.4278358,0.46382743,0.7360732,0.50300694,0.25555217,0.6199418,0.43102294,0.6310299,0.3211695,0.24191955,0.33956033,0.46846083,0.48994786,0.22103679,0.50329024,0.3553902,0.4956882,0.355388
0.4680905,0.4968685,0.38885933,0.25386307,0.5160634,0.3003095,0.66139203,0.26151377,0.1966664,0.5770101,0.632632,0.47594747,0.75999016,0.36067763,0.70756423,0.5535821,0.2705006,0.409399
0.407725,0.40375182,0.19538651,0.69958955,0.5287162,0.5372012,0.3136538,0.33047286,0.76154155,0.42962348,0.43485084,0.22617765,0.36039317,0.6863021,0.18014881,0.51823914,0.50656056,0.80876946
0.6108568,0.3934249,0.36075413,0.5141515,0.21784313,0.6884512,0.1719892,0.27759764,0.43965378,0.78097856,0.4536362,0.63134134,0.4353624,0.5622356,0.21173365,0.19438292,0.46633705,0.6493783
0.4901591,0.81034446,0.5275299,0.3951932,0.7675695,0.43566036,0.7498344,0.84983665,0.7007057,0.254539,0.769405,0.30533072,0.40241534,0.38025382,0.5476981,0.7380955,0.4328862,0.23617075
0.26285246,0.5257239,0.42813516,0.34229925,0.4028491,0.56203616,0.7409256,0.66615736,0.3105369,0.48082992,0.7147931,0.6348877,0.42763653,0.26771218,0.6651085,0.1924955,0.5028002,0.4159844
0.4974791,0.4821599,0.87467957,0.5815769,0.8305266,0.44419372,0.21765842,0.79414386,0.85276407,0.3676996,0.15730144,0.45864004,0.14932188,0.5204053,0.26048723,0.8137416,0.5402185,0.25313705
0.34265184,0.17835025,0.6353164,0.8111929,0.14810619,0.28995797,0.20727843,0.14425349,0.3751486,0.40634257,0.101484664,0.6826701,0.46711773,0.6198431,0.46477294,0.20297481,0.69903487,0.48074707
0.8085132,0.8602855,0.14849256,0.46424672,0.54450965,0.71710086,0.46531358,0.658863,0.8425822,0.6915652,0.89451617,0.3309018,0.39230222,0.5988976,0.15364063,0.54517555,0.4719284,0.64691055
0.5523483,0.52099895,0.71967375,0.49461854,0.5467338,0.55158454,0.30841702,0.6997933,0.5132037,0.35830563,0.3658119,0.4203854,0.40749142,0.5722643,0.43044412,0.60252005,0.4126539,0.24647288
0.56883913,0.61410624,0.25115246,0.48952633,0.29966718,0.667253,0.3226833,0.3852277,0.5440659,0.5833105,0.6787934,0.3693809,0.48940808,0.3993406,0.19430895,0.31183037,0.38904372,0.6588583
0.14259905,0.16323216,0.6046419,0.3560178,0.46955314,0.57458323,0.31401658,0.4402697,0.20074122,0.5556757,0.26028684,0.5937087,0.3569108,0.40491825,0.51003385,0.19922787,0.32121888,0.4768421
0.44475117,0.50778365,0.47320133,0.47365203,0.391629,0.63010347,0.37662506,0.5322762,0.61158735,0.6662673,0.52178794,0.65290445,0.27548483,0.3108026,0.27320403,0.24380739,0.5661941,0.58295214
0.33167204,0.29527086,0.473633,0.52063394,0.5071763,0.3645133,0.46693397,0.29433748,0.5302657,0.6330862,0.31111866,0.65379316,0.363444,0.42587492,0.46847156,0.37443858,0.5967641,0.6403282
0.45583788,0.50818026,0.37535307,0.33739445,0.6317258,0.14791088,0.83882236,0.25599295,0.41382012,0.7490686,0.63965964,0.7888594,0.5959208,0.4224725,0.81977993,0.50467825,0.6084205,0.4453854
0.19386888,0.12426393,0.43221518,0.7165091,0.1654982,0.6457673,0.2935022,0.42216396,0.11584338,0.147622,0.21022436,0.27852318,0.6248305,0.8478147,0.6638147,0.18286803,0.41632733,0.46983328
0.45128474,0.50054544,0.22978243,0.36650622,0.47917086,0.6584357,0.7630588,0.4977365,0.4849696,0.43946445,0.6736948,0.32536697,0.5444479,0.22697438,0.4910886,0.50613886,0.51918536,0.84368485
0.22290187,0.1348215,0.5032633,0.43229565,0.3654244,0.30721566,0.72168845,0.24439669,0.09918768,0.3791903,0.25008795,0.59678924,0.7180572,0.53841656,0.8923303,0.35739443,0.5133799,0.5393889
0.24208176,0.5298251,0.38477826,0.65651697,0.36879295,0.11071946,0.3038986,0.12729485,0.51660967,0.62907064,0.500172,0.6791318,0.44284168,0.54014426,0.35241893,0.19296822,0.42370376,0.2235503
0.45872352,0.54953796,0.28988785,0.5788664,0.19615841,0.39754906,0.64488083,0.36371052,0.15975389,0.15754052,0.6604825,0.23335432,0.8383509,0.6414085,0.7395998,0.39644808,0.3566938,0.32185677
0.6742196,0.5702676,0.50510484,0.4678065,0.4599393,0.42292297,0.4397051,0.34895435,0.5746643,0.5704973,0.45761183,0.49858207,0.5386946,0.3577063,0.3854315,0.6198321,0.50439924,0.54327273
0.24133891,0.26772594,0.6639735,0.36493573,0.20196371,0.5467611,0.38659167,0.4150753,0.05408489,0.21247913,0.3373554,0.36304423,0.7566898,0.3597115,0.7175109,0.25330934,0.2030889,0.23528518
0.39467332,0.2105557,0.8304883,0.42927,0.2051635,0.07819804,0.51489407,0.05260013,0.090661794,0.5791425,0.115742065,0.8544911,0.8027765,0.16803396,0.8509643,0.38053605,0.51742554,0.25174505
0.25167984,0.1196489,0.36745793,0.3070477,0.12725592,0.7996036,0.54164743,0.27052107,0.039897386,0.30942014,0.32053798,0.32076517,0.7996618,0.23082297,0.7058682,0.19358192,0.30070436,0.8268646
0.37491897,0.49525148,0.25136918,0.56150633,0.4693549,0.42915583,0.44640836,0.3949365,0.5481334,0.58148336,0.630581,0.4924377,0.41866666,0.6928363,0.39904273,0.30020705,0.47291803,0.5025395
0.0684567,0.04587187,0.40936205,0.43995163,0.5405177,0.4852938,0.41138142,0.2539402,0.09194903,0.3006368,0.13566332,0.29077548,0.5734205,0.70837533,0.7322923,0.33511588,0.26001555,0.69859004
0.2413382,0.15546766,0.8654141,0.25565675,0.18011798,0.097700946,0.293877,0.023671707,0.036141258,0.5555534,0.0799674,0.7274815,0.8590188,0.0374441,0.6959838,0.35989955,0.19181053,0.29777437
0.38044122,0.38319108,0.54022,0.19578178,0.61056674,0.63725114,0.6859303,0.6363427,0.31315902,0.708982,0.5650936,0.692487,0.40503353,0.23450986,0.6531458,0.3825012,0.45531598,0.5823646
0.27079123,0.5421092,0.666226,0.61162525,0.39721313,0.3195892,0.310394,0.5284297,0.48548353,0.35301906,0.42070472,0.5688932,0.3458711,0.47271144,0.40801743,0.2611589,0.43553215,0.15053056
0.3921266,0.20236003,0.5937112,0.5220802,0.32070452,0.60506165,0.15616122,0.31680968,0.2794942,0.53320926,0.19395176,0.4884515,0.4686245,0.60615516,0.3524901,0.31861895,0.36338758,0.5162774
0.2566854,0.14864802,0.7287223,0.70174515,0.37814215,0.3237301,0.24718691,0.3129164,0.31409553,0.29552573,0.09409294,0.5272715,0.44792122,0.70911175,0.5931453,0.39943865,0.53431284,0.35454297
0.5338181,0.5206965,0.20988585,0.82306486,0.22637473,0.777373,0.14016096,0.5291317,0.762006,0.33821005,0.51130414,0.22110394,0.30640015,0.82290006,0.09697773,0.25023773,0.54600805,0.68331593
0.12735541,0.23381288,0.48300382,0.772486,0.43644598,0.4764112,0.14302327,0.45586562,0.5232759,0.21214005,0.20934188,0.25923884,0.2679495,0.7741255,0.23714772,0.25784156,0.3714327,0.3896477
0.41982436,0.38347718,0.48048276,0.55286,0.38951358,0.20652162,0.32082975,0.15876058,0.3400717,0.5729404,0.35166252,0.57142574,0.612547,0.61401486,0.5084236,0.40671638,0.38954338,0.32528654
0.48460126,0.2965685,0.5777118,0.38534948,0.5271824,0.3826396,0.4406644,0.30750534,0.38919315,0.75318605,0.31577063,0.7432735,0.45458052,0.48861256,0.58305913,0.44063172,0.5298132,0.51887983
0.7682003,0.7581689,0.43857625,0.14755173,0.48557702,0.7665902,0.5014177,0.5938121,0.39531162,0.7112966,0.7974835,0.41176197,0.61145455,0.12285052,0.29957655,0.58934367,0.23898585,0.57793665
0.3984828,0.21403089,0.28363657,0.7504906,0.04533553,0.9677647,0.049720433,0.5944354,0.15426598,0.09716119,0.30707052,0.058599,0.5989961,0.7713288,0.1081016,0.115809344,0.21703964,0.74346685
0.7372016,0.8535536,0.6787604,0.40376276,0.43432128,0.58288884,0.60401756,0.80866694,0.62759125,0.33704925,0.7267563,0.46766064,0.4719661,0.19327962,0.43209553,0.5991327,0.5107792,0.22814502
0.61801386,0.7118939,0.54095083,0.46027094,0.30661985,0.83141166,0.47885746,0.8534313,0.42043605,0.15722959,0.67035985,0.19307241,0.542097,0.34477073,0.38691038,0.5015977,0.37724477,0.38260666
0.6703311,0.6149328,0.64055675,0.61132336,0.30757836,0.3225549,0.28337297,0.2803524,0.673394,0.6403175,0.3651417,0.70618075,0.41227648,0.30904788,0.27434504,0.41541144,0.62281597,0.38634712
0.5500379,0.6532143,0.5260882,0.47169372,0.6119901,0.61288744,0.49635506,0.77665734,0.5920301,0.25854763,0.5908687,0.24706574,0.44980788,0.5312167,0.42526764,0.6799368,0.39430797,0.35510647
0.46632546,0.33770153,0.5319014,0.6687262,0.14618532,0.6274329,0.15081961,0.37303424,0.18340655,0.19490238,0.29111597,0.23360671,0.6920358,0.7271273,0.39088315,0.31062838,0.28472996,0.3122929
0.13728316,0.18919918,0.5191864,0.6744051,0.24746399,0.8566378,0.13889477,0.7604207,0.22460622,0.116599806,0.263056,0.1665081,0.34411567,0.77145755,0.3090783,0.15398397,0.27468452,0.40394315
0.29584748,0.40425053,0.32113034,0.41186383,0.66514903,0.28000867,0.78897655,0.4346677,0.39294547,0.49014878,0.5956056,0.5252833,0.54031277,0.594529,0.7753179,0.5084046,0.5110152,0.4966188
