Q9,Q10r1,Q10r2,Q10r3,Q10r4,Q10r5,Q10r6,Q10r7,Q10r8,Q20r1,Q20r2,Q20r3,Q20r4,Q20r5,Q20r6,Q20r7,Q20r8,Q20r9
0.62742615,0.56060284,0.51365024,0.48809144,0.65158623,0.44524935,0.42131564,0.64204234,0.44483653,0.44413656,0.53783834,0.6098705,0.44266886,0.42461213,0.5342102,0.6110757,0.47172022,0.6426065
0.58149624,0.603702,0.499429,0.49832264,0.5863493,0.5379125,0.49040765,0.5140647,0.52893424,0.5469312,0.5510553,0.48167673,0.5145886,0.48399556,0.5303626,0.591728,0.5366632,0.52079546
0.5305447,0.58276016,0.5688351,0.48590147,0.47966108,0.45768425,0.54099756,0.44563532,0.4368155,0.48777017,0.51755863,0.5465298,0.563425,0.47083572,0.49548408,0.44563654,0.43410382,0.5262918
0.5483288,0.60855657,0.5420781,0.46636066,0.5205187,0.5052033,0.5299501,0.46778172,0.4795371,0.5325567,0.50068396,0.5241469,0.5602277,0.4570889,0.5146938,0.50859344,0.5051634,0.5122649
0.59432924,0.6020411,0.5269354,0.44984677,0.42940924,0.43317103,0.5014289,0.45530292,0.4785987,0.5337455,0.53674394,0.51463926,0.5704693,0.5089381,0.46676764,0.42727926,0.4051505,0.5703349
0.6095259,0.63110584,0.5243277,0.57020843,0.6384751,0.5933305,0.49884406,0.46451753,0.54959685,0.5102016,0.6252,0.46888503,0.54190147,0.4644971,0.4872018,0.5936486,0.54348075,0.5705866
0.661268,0.6961419,0.46427423,0.57594126,0.71437645,0.63116246,0.45994246,0.50183344,0.5920704,0.524886,0.67226034,0.45052442,0.5273646,0.4293367,0.50215554,0.69298714,0.62472975,0.5758278
0.5081187,0.53084934,0.5662348,0.5079576,0.45584074,0.4223474,0.4588801,0.522095,0.42193326,0.4718307,0.5311915,0.51540846,0.51709443,0.5014642,0.53676367,0.47626403,0.4044884,0.5248185
0.7351187,0.6116007,0.47742,0.3712791,0.5084812,0.3915562,0.49870735,0.5025875,0.5552236,0.5851441,0.52805424,0.57120126,0.48538172,0.55912894,0.47206792,0.4871848,0.38097978,0.6499024
0.7525956,0.6363024,0.47406927,0.35595304,0.5189355,0.38091257,0.50332177,0.4922322,0.566641,0.5937018,0.5329113,0.5783312,0.4757792,0.561297,0.4915212,0.51014185,0.3899223,0.63633233
0.63571525,0.6017343,0.48843205,0.41232586,0.521526,0.43707958,0.53586805,0.48917538,0.5128343,0.5593836,0.5147522,0.5481612,0.5080257,0.5216998,0.5000053,0.51040435,0.44958216,0.55337584
0.5988597,0.66437674,0.56083566,0.5196122,0.58900106,0.56328845,0.53848255,0.415485,0.50906765,0.50876284,0.5685483,0.5274458,0.58841497,0.42043597,0.47902822,0.5225696,0.5256269,0.56395435
0.6632383,0.6537409,0.5542427,0.6168689,0.7203218,0.5962152,0.47799227,0.46201175,0.56220627,0.4668595,0.67976683,0.5045908,0.49475598,0.45248643,0.5157906,0.6471404,0.52775073,0.6066561
0.6423616,0.631906,0.4980187,0.5217754,0.66080314,0.57351637,0.49736384,0.4999363,0.56808645,0.5413058,0.5934896,0.49299875,0.50295275,0.47564656,0.51413345,0.6285402,0.55325323,0.567747
0.58484286,0.6114749,0.5479034,0.6215181,0.65328044,0.56792134,0.45501587,0.4923036,0.5157167,0.45519307,0.6634128,0.47009826,0.5053507,0.46437356,0.5266331,0.6209505,0.5160203,0.55933404
0.69848657,0.7275034,0.50139004,0.3482857,0.33537003,0.33048075,0.5233855,0.36229748,0.47954717,0.5683318,0.5497435,0.5778195,0.62183404,0.49770504,0.43389016,0.33841616,0.33445123,0.5952519
0.6119977,0.5244029,0.54128027,0.46240816,0.4353298,0.34153083,0.42685995,0.5532936,0.43058288,0.47205842,0.5465843,0.5650533,0.4808663,0.5394234,0.5002181,0.43412694,0.31135756,0.6273448
0.6600959,0.58241206,0.5042766,0.40938443,0.529692,0.4416359,0.5053374,0.51501125,0.5305568,0.5672806,0.504215,0.5482381,0.4929821,0.530628,0.5034964,0.5184127,0.43746385,0.59408176
